RShoulderPitch,RShoulderRoll,RElbowYaw,RElbowRoll
0.5406104513178019,0.3228983871233182,0.3567127110233162,0.5572891714466989
0.5737652648789119,0.3300908382192222,0.22538800481380084,0.5033600497209669
0.5736693724318804,0.4191431352625762,0.6847847454295263,0.36934650593673524
0.43975557015251693,0.6004172840695132,0.34573302583821985,0.7910683533814141
0.5918889373678482,0.4192650412133543,0.396388210982562,0.35238440522588077
0.64745861042255,0.2542653368352849,0.6472428524167294,0.49973456254612786
0.537853543465649,0.4250555738753109,0.5276889440803195,0.32014346570677576
0.21196306222940348,0.7766323359191617,0.5858716863166273,0.21358003910346882
0.4032684940570656,0.6705132057668829,0.2310216860768961,0.6020898343929251
0.3619628224982859,0.2034305553608446,0.5411858059999904,0.3319262990250029
0.5412337522235061,0.26133588198041086,0.6836340360651494,0.625396537659748
0.4469235305681148,0.6512520655439534,0.6822435955831938,0.8592404604368711
0.6354001352083503,0.8035125980657183,0.33755819472879217,0.5914723362380391
0.43656714628872256,0.5741465516768467,0.3181639473166896,0.5734096412062514
0.3626340696275058,0.6122421612949824,0.35040778263100103,0.517603035050692
0.5099488413795088,0.4237755613921415,0.7285356743876069,0.19499941733241832
0.5681076105040587,0.3806818077921064,0.6225505473061415,0.3775038520801232
0.5619225476705326,0.47710941485753156,0.4297587825494925,0.6319353627429399
0.6366946832432744,0.2777931853354455,0.34220897840981557,0.2617472258549028
0.5143598939429536,0.20135815419761804,0.6850484496588626,0.41718998847613
0.7957323066448672,0.571525573735119,0.5502716153562165,0.2707462029495928
0.6135126841734311,0.3611159026922319,0.14953707921195586,0.5348240991311778
0.6188347149836743,0.46053020555171886,0.019099378137481034,0.434346311714208
0.3614114409278553,0.4916771759755066,0.6890999055459396,0.4217218474446789
0.462649891881266,0.5937124567767212,0.2803343769627985,0.616397560565058
0.437142500970911,0.20026100064061572,0.5982178388719213,0.25773329362561664
0.5195620591944076,0.5275175255042486,0.42426893995694426,0.557612875658738
0.5757790062665714,0.6479606048729465,0.1805822589383747,0.38546697569628774
0.4930477975902228,0.4408423945010663,0.6104680989801838,0.378021778819386
0.43764593631782595,0.4724160357525772,0.3168214530582499,0.21332107573383743
0.3465481116379869,0.471867458974076,0.550990808708952,0.33095518638888527
0.5771215005250111,0.3541063105224949,0.21280212114092834,0.3879271277077857
0.5336822220197825,0.44425576112285126,0.8539629951046906,0.5260193445637115
0.39382308802447175,0.35209486233465737,0.6358316512199916,0.2615530033276793
0.6890759324341819,0.35367963969477184,0.7786874241850341,0.46399761753699936
0.5523572760791496,0.6346119032627519,0.5048665416868441,0.24821638979166397
0.5236614613050004,0.5590302137803705,0.7177238009848154,0.7664020924240266
0.3971074043352975,0.4131697436744526,0.6217114883946167,0.47714000854579114
0.34549329472064133,0.5234336761531845,0.593399243408593,0.31133871113930933
0.39684370010596115,0.4959438842527378,0.6241567457939176,0.5890769250689489
0.3740692439360013,0.5291632558397522,0.5627616065820575,0.6630109670987039
0.5781283712188409,0.5797542254126363,0.23262788456467226,0.6205409744791599
0.45373189430734484,0.5063668430442597,0.259789420186319,0.4700185158809286
0.5341616842549397,0.4037220324891549,0.37742547958210076,0.5974284937395604
0.736806397944066,0.2218993069037168,0.41729276443540925,0.46030738951975236
0.4757871571245691,0.35453298135021805,0.3342259321944507,0.3127630096722818
0.365367004367901,0.46967315186007147,0.6699933354749313,0.680944180445676
0.34753100922005875,0.30040673920477085,0.48669492297439193,0.38281260115756627
0.337270517387698,0.6522882661255668,0.37251099167174095,0.5510093097331382
0.527281401180436,0.5846304634437578,0.5173325598009272,0.11685722054615373
0.40293287049245563,0.40439251521843406,0.556192973960406,0.7675026867449599
0.38394616598023656,0.5189231559743972,0.2935435615413752,0.692338568709456
0.4579511619767269,0.39116571955901736,0.28608792378468306,0.6132900001294816
0.5367268072130299,0.3136944878395766,0.2965162273993489,0.636014035814634
0.7894513513643099,0.2980905261399882,0.4789036616530899,0.3697349509911823
0.538476844371353,0.6242498974466189,0.3116912071420695,0.6092113270577876
0.4273614713737073,0.47442748394041473,0.5227025368346863,0.5961984177338115
0.28457761774393836,0.5812780497973618,0.7035317188241668,0.5499734562546128
0.7088537496344101,0.5545806465769723,0.6998398596134576,0.5285442374176172
0.5274012667392253,0.3930552617960769,0.6100365829685425,0.7970892517253434
0.30191017754486565,0.6684408046036563,0.5480660890744941,0.8030454092268647
0.6282082016809947,0.3211307508370367,0.5677959600512066,0.36643316802838233
0.37670628622936514,0.645766297758942,0.3624662578452008,0.6925975320790875
0.6965555433026318,0.5585425899772584,0.3095096539721049,0.4021701130375108
0.40039172064612333,0.4274327399154826,0.5808133597357205,0.5556706503865028
0.39940882306405134,0.6706960646930499,0.2766664908638471,0.6846344084629229
0.5615869241059228,0.6053544750760236,0.5171647480186223,0.6786782509614014
0.4424405586693964,0.6539949494364592,0.2782247431281075,0.6044852455620152
0.661434934577378,0.503928724028699,0.5582067153480655,0.5682951146560319
0.4907703519732268,0.4087201764710543,0.5752755709196565,0.5570302080770675
0.6022453216472404,0.6321737842471912,0.6769455378847085,0.6459841255454416
0.4529887278428515,0.5864590527054282,0.5069522024097771,0.4821897942536028
0.5316205344086072,0.7231765765029936,0.1664381230012418,0.473126076316505
0.4531085934016407,0.5483634430872925,0.4746364477601922,0.6110240706452071
0.6526368025622461,0.3759884286871521,0.277985012010529,0.728269736245808
0.36831569711411677,0.3620301973230671,0.46077998916415347,0.5095751705921198
0.414895453259624,0.3881180707895665,0.3790077049581189,0.2816226644741101
0.7913452271931801,0.6015144376265155,0.5186031347240935,0.42178658828708676
0.4207928387520557,0.3052829772358922,0.4633930583457594,0.12229545130841242
0.4092857451082865,0.5133764352139967,0.5248601168928929,0.4418562494335176
0.3842338433213308,0.421825066179693,0.5610115694237344,0.561303103675985
0.5202093332118696,0.5193498268021204,0.448841379508743,0.44910722378319584
0.7679234970057583,0.6255908629051772,0.6331466627031123,0.6306405458947831
0.7378612148614114,0.6333928437549714,0.1306942133702839,0.6615866685657313
0.44987222331433063,0.5115478459523262,0.6700173085866892,0.3617070865326099
0.5129694534609982,0.47723132080830954,0.27633086729923717,0.5043959031994925
0.36929859469618875,0.46522358465667313,0.24387127397910502,0.8800222708497882
0.3045951660617451,0.40024771289198097,0.22965521870669858,0.6420996750009711
0.35779150105241964,0.6040744625928542,0.4405227097287682,0.5765172016418277
0.6780962472490855,0.44986343485864083,0.5533401736612216,0.6839222591964367
0.5544429368020828,0.8228956442394257,0.2883413962899212,0.7786381116391087
0.2556900180757263,0.6327223610256922,0.5235176226344532,0.6789372143310328
0.47736938250058736,0.3693445543697492,0.4935512329371377,0.6950576840905854
0.3366472164819938,0.43913571119017386,0.3432158491036454,0.2566326993046833
0.5498640724563331,0.7959544291174802,0.5300143359208311,0.4777226761274617
0.7317960175866748,0.4132306966498416,0.5572717639895094,0.5048490890963473
0.17283894384058837,0.4791208630453691,0.19884977009785823,0.5713379342492004
0.4266902242444874,0.5637845458607139,0.5451893156635518,0.45059626315857615
0.3982820868114323,0.35721491226733487,0.4080870895203939,0.4554518263391643
0.23917254407456592,0.35709300631655677,0.57211112016762,0.20011394388263778
0.510548169173455,0.6869705091219175,0.5178839413713578,0.5625979205241418
0.5829709397939271,0.4419395480580686,0.4008472097695225,0.6408695989952221
0.29958478570435404,0.681545694312295,0.5365589954307248,0.4087736789631106
0.4009431022165539,0.6073049702884721,0.4273374982619494,0.7676321684297756
0.6902745880220744,0.6972106089872723,0.5906902817799555,0.237987336691225
0.6124578672560856,0.39421336832846826,0.5891080564039374,0.3141225673628465
0.8166848063212302,0.8236270799440938,0.40842271308500383,0.517214589996245
0.6172045433841403,0.5378185783449926,0.607207755781116,0.2614882624852714
0.5756351675960243,0.7696227437494246,0.4085425786437931,0.5523688674237028
0.5669808742514395,0.26145778793118896,0.6582944569370993,0.3076484831220624
0.37555557686498825,0.49070192836928234,0.4543312221012912,0.4002926286076834
0.2558098836345155,0.4236536554413635,0.5761146298311813,0.32538747394181095
0.29567716848782405,0.4214593483273589,0.479047500323637,0.32868925690461087
0.4286320462968734,0.7658436592753056,0.5465078368102336,0.7957944348771866
0.3718157714307633,0.7340262061222387,0.3843297357683622,0.39699084564488346
0.07416561584526793,0.5880438300655426,0.750135448081432,0.4418562494335176
0.7958042259801407,0.5760360939139063,0.48899634170314576,0.2368867423702917
0.4429439940163113,0.7197022569058197,0.8075270776297305,0.4819955717263793
0.5906663086681978,0.2602996813987976,0.3803501992165587,0.5563180588105812
0.4164057593003687,0.549826314496629,0.5182195649359679,0.5799484662894433
0.5085584008975532,0.4495586699816958,0.24279248395000166,0.5534694617446362
0.4441186764924461,0.4707703054170737,0.39183331974857,0.3549740389221944
0.8321954096285606,0.43925761714095185,0.525819041363207,0.47655734096412056
0.8691140017356533,0.40073533669509304,0.6897711526751595,0.2524892853905815
0.5139044048195544,0.43322327257743914,0.7902904102758347,0.7280755137185845
0.5522613836321182,0.6076706881408062,0.5735255337613332,0.45635819813287404
0.36905886357861023,0.3676378710588567,0.2467480473900473,0.7096243736323498
0.4500640082083935,0.5506796561520751,0.46691710577416373,0.5210990405407154
0.4714719970081557,0.5653693232208283,0.44529335896858085,0.7071642216208517
0.6704727977100884,0.32722604837593844,0.5825394237822858,0.4186790278515104
0.502109633834691,0.2834008590712351,0.5035000743166465,0.2974194300216234
0.45464287255414326,0.6155336219659894,0.2726869543120436,0.3541324079708925
0.38368246175090015,0.6338195145826946,0.5735495068730911,0.4257357796739651
0.3002560328335738,0.43456423803599753,0.5768577962956748,0.3861143841203662
0.6075913255692416,0.40122296049820516,0.6673083469580519,0.4390076523675726
0.4968355492479635,0.06884638570189477,0.5006233009057042,0.2717820564281182
0.2799987533981886,0.45108249436642117,0.6083105189219771,0.7425127215755332
0.8935665757286627,0.2987000558938784,0.1816850220792359,0.25922233300099695
0.8348564250336823,0.6225432141357264,0.5447098534283947,0.36254871748391193
0.7035317188241668,0.3745255572778157,0.4667492939918587,0.3847548264298015
0.5900190346507358,0.4741227190634697,0.397514947235181,0.7186880915694475
0.6022692947589984,0.5014906050131384,0.26197097335628355,0.5103520607010138
0.4009431022165539,0.5080735263551522,0.6042111168113843,0.6334891429607282
0.19597299668691595,0.7685255901924223,0.2927284757416082,0.35212544185624944
0.36786020799071756,0.5737198808491236,0.4778008985122287,0.49358418251738284
0.5235415957462111,0.3662359526249093,0.4450536278510023,0.5764524607994198
0.3075918050314767,0.4731474714572454,0.5087022395681005,0.783752638189328
0.22584349393720005,0.6014534846511265,0.448026293708976,0.573539122891067
0.5925122382735524,0.48820285637833266,0.572590582402777,0.360865455581308
0.5373261350069761,0.4316384952173248,0.6022213485354826,0.28589556007302763
0.5366548878777563,0.5858495229515381,0.830205641352659,0.31651797853193664
0.2755877008347437,0.7648074586936923,0.18638375198377496,0.6881951547953541
0.47744130183586087,0.5031363353486418,0.33712667871715085,0.5823438774585334
0.7154223822560616,0.906218361596212,0.29627649628177033,0.34124898033173207
0.6264102182991557,0.6147412332859321,0.34582891828525125,0.4239230360865456
0.7722386571221718,0.38007227803821625,0.6315884104388518,0.6204114927943443
0.2911222772538321,0.4978334264897973,0.5866627990046364,0.3646204244409628
0.44699544990338835,0.6527758899286789,0.5923683996030052,0.5807253563983374
0.5513504053853198,0.5987106007586206,0.8054653900185552,0.5011588610791003
0.31818792042844746,0.4477910336954143,1.0,0.2584454428921029
0.6084303844807664,0.7285404383372271,0.47811254896508076,0.4011342595589854
0.6645034928823831,0.4981991443421314,0.45541001213039456,0.497209669692222
0.43325885686613896,0.7021477999937827,0.42925534720257763,0.745814504538333
0.6450612992467648,0.553605398970748,0.7482655453643194,0.5594256192461576
0.8694735984120211,0.503563006176365,0.34491794003845283,0.5756755706905258
0.4306697607962908,0.532454716510759,0.474828232654255,0.49164195724514764
0.24938508968341105,0.6405852948508755,0.7446456054888836,0.6251375742901166
0.3138967334237919,0.5109992691738251,0.5025411498463324,0.5328818738589427
0.4971711728125734,0.40640396340627166,0.24792272986618205,0.24841061231888747
0.4066007565914071,0.2627987533897473,0.7054735408765529,0.5975579754243762
0.5247642244458615,0.6905667346698695,0.6338658560558478,0.5827970633553884
0.6793428490604938,0.5912133847857716,0.6011185853946215,0.6203467519519363
0.4563929097124665,0.4393185701163409,0.5804777361711105,0.500899897709469
0.4389884305762657,0.5221536636700151,0.34997626661935977,0.7329958177415805
0.4463721489976842,0.31387734676574364,0.31308164762402485,0.2873198586060001
0.4835784184458712,0.45681207405298885,0.7448373903829465,0.17732516735507758
0.43580000671247127,0.7344528769499619,0.43719044719442673,0.2610998174308244
0.3248044992736147,0.6596026231722488,0.6761064789731837,0.27229998316738097
0.37557954997674603,0.7045859190093434,0.5099488413795088,0.5973637528971526
0.7777764459382357,0.6394881412938732,0.8402024289556833,0.6422938975281945
0.47252681392550117,0.3073553783991188,0.5266581002747319,0.30454092268648597
0.45250926560769444,0.5053306424626464,0.5657342724400313,1.0
0.28750233737839637,0.16637114632432212,0.7873417175296189,0.6676075669096605
0.42223122545752684,0.3421595273462476,0.31399262587082327,0.45817094172029366
0.502109633834691,0.4694902929339044,0.4196181562759209,0.08222086985795858
0.29143392770668414,0.37300173289309024,0.4990890217532016,0.45512812212712506
0.39039493304309886,0.6063906756576368,0.3549387007532352,0.5324286879620878
0.8997276654504308,0.43639282729766804,0.24099450056816274,0.5125532493428804
0.17470884655770086,0.6986125274212198,0.5858237400931116,0.3174243503256464
0.41794003845287125,0.4601644876993847,0.4907703519732268,0.11776359233986353
0.45914981756461953,0.5479977252349584,0.24756313318981432,0.6632699304683352
0.5327952168847421,0.6444253323003835,0.4942224800663576,0.7467856171744506
0.35484280830620374,0.446876739064579,0.5356000709604107,0.5489376027760873
0.6996480747193948,0.49411529499106727,0.519969602094291,0.4450285507115018
0.551973706291024,0.5161802720818914,0.5084145622270062,0.6318058810581243
0.4257312997741733,0.5817047206250849,0.5987692204423518,0.44820085198948606
0.3167015874994606,0.6966010792333822,0.5649191866402643,0.32655280910515205
