RShoulderPitch,RShoulderRoll,RElbowYaw,RElbowRoll
0.6021959054514072,0.7366207485066438,0.612887759505202,0.25572963874142174
0.6680490962266865,0.45172497866634154,0.4318693963657285,0.44050239544218567
0.35009828834444073,0.32561258076313543,0.6032746799635614,0.6277353360093229
0.5405858944239343,0.6050225527246129,0.5463633312556936,0.6509775993784799
0.34973869684038933,0.7480190174326466,0.0275207364434003,0.6197721092839571
0.5165412091863643,0.49311227599658664,0.6217097377379297,0.6164055418878673
0.5081747135254351,0.30464464220407167,0.2975020376851896,0.7201864560403989
0.6691997890396509,0.47531390954528835,0.6997890396509565,0.5432474427036126
0.5210720621374119,0.4411191027672803,0.4771539531092679,0.5498510941344038
0.6051925013185022,0.5266365963671827,0.2499640408495949,0.4625793085588502
0.3709545955794218,0.6551261733512129,0.6094596538332454,0.7423281108377574
0.5710792539674929,0.37663050103620627,0.4589825957712039,0.5402693253916871
0.5753943520161097,0.6784103376813361,0.4139857122309057,0.23760196814709308
0.45742436592031455,0.3349384371571376,0.550510619935753,0.32862877120290046
0.7777245049623628,0.5457759356333048,0.44236946828402934,0.317234235400751
0.472047753751738,0.4429477020602219,0.613295296543127,0.32163666968794513
0.6685045787984849,0.0,0.49189720477537524,0.44011394535802145
0.4660066164836746,0.4618432280872852,0.48309919930958434,0.5514048944710604
0.6440044109891163,0.7647811776179446,0.6949705134966677,0.8091415253139972
0.5252672963513448,0.6924295989272218,0.3075226542647553,0.36041693642366956
0.27439229035815316,0.48189686699987805,0.45651340077671765,0.47585135310112653
0.2601524667977178,0.5140192612458857,0.5345207843889342,0.3701281885277742
0.6902718511770628,0.6061197123003779,0.5591647887999233,0.5291984979930079
0.3719135062568922,0.70803364622699,0.5607469914177494,0.4489188139324097
0.4892362276453948,0.781055711325125,0.33952629812532964,0.6061116146575165
0.498801361653162,0.4281970010971596,0.42745840724936474,0.22284086494885408
0.5999424653593518,0.15469950018285994,0.5448051014048042,0.5332772238767318
0.7354365440859184,0.5487626478117762,0.3750539387256077,0.12695843584099442
0.28716977513544617,0.5017676459831769,0.49671573092966387,0.5058914929431568
0.5828738553003787,0.5028648055589419,0.6379393009541161,0.5790495921274116
0.4101021239871506,0.47123003779105205,0.3928177590257467,0.3609348698692218
0.43143788656086685,0.33231744483725467,0.7289399242460565,0.44063187880357374
0.6939157117514503,0.7070583932707547,0.5547777724504962,0.28751780396219084
0.4619312461044254,0.167316835304157,0.7064055233255022,0.7792956105140489
0.5856307234981062,0.4892722174814092,0.3919067938821499,0.32785187103457203
0.5886273193652011,0.6072778251859076,0.6015486407441146,0.27191505891492945
0.47161624394687635,0.3207363159819578,0.3760847677038884,0.6402952220639648
0.7696696552716115,0.383883944898208,0.9379584791676655,0.514890586559627
0.6855012705566477,0.3816286724369133,0.6718367934026945,0.37822089861452807
0.5898499304789759,0.5217603315860052,0.3563791532818718,0.5453839181665157
0.23735436544085922,0.7709984152139461,0.38838279714244617,0.6733134792179205
0.6278227933068035,0.29915884432524686,0.3325741957136693,0.7049721610773015
0.637052308577456,0.4054614165549189,0.32195425996068466,0.6048167810436359
0.6984225919355612,0.4649518468852859,0.8862252481181377,0.8139971513660496
0.5093973246392098,0.373217115689382,0.4066979910821307,0.3512236177651172
0.3597353406530182,0.4508716323296355,0.5824423454955171,0.6054641978505763
0.5933499544517429,0.7172985493112276,0.38622524811813774,0.6546678751780397
0.5222227549503763,0.3427404608070218,0.5650381166994295,0.4203677327463421
0.42309536366687445,0.43721809094233816,0.5820587812245289,0.46296775864301437
0.5112192549264036,0.5187126660977691,0.3198686292371866,0.3434546160818335
0.31445078390947884,0.4789101548214068,0.4280577264227837,0.5133367862229704
0.20642949609243902,0.5124954285017677,0.36608812389125955,0.3029910656480643
0.20642949609243902,0.6860904547116908,0.4674689552668169,0.7215460313349735
0.4081123843313995,0.4618432280872852,0.287385530037877,0.5678492813673442
0.2867622380975212,0.5227355845422407,0.45071199117802174,0.5488799689239933
0.4347701011650765,0.31762769718395706,0.47760943568106634,0.4997410332772239
0.5924869348420195,0.46720711934658055,0.5940451646929089,0.5995079632267254
0.6258090808841156,0.39497744727538703,0.26885458119576167,0.5602097630454487
0.8567627175528599,0.23479214921370228,0.33820779594380784,0.44244464586300664
0.3853862012753512,0.49378276240399854,0.515270652538716,0.47248478570503694
0.4875101884259482,0.6462269901255638,0.5281680011506928,0.313026026155639
0.48815745313324066,0.6968791905400463,0.46977034089274583,0.5277741810177392
0.5139042048233207,0.3965012800195051,0.6307954164069617,0.7481548621002201
0.22496044493455436,0.29153968060465685,0.44380783430023496,0.5773663084293669
0.40938294097904776,0.8101304400828965,0.49110610346646205,0.39427683542664765
0.48614374071055283,0.526575643057418,0.43918109028144026,0.4843325132720445
0.5636237234501607,0.6656101426307449,0.5507982931389941,0.17357244594069662
0.4902430838567387,0.3988784591003291,0.7678237522174809,0.5776900168328369
0.5635518051493503,0.6967572839205168,0.6178261494941746,0.7002460183866372
0.3676942992760225,0.37236376935267584,0.45121541928369374,0.6413310889550693
0.7434434482427963,0.512861148360356,0.8242796183535503,0.5338598990029781
0.33420434386536896,0.3272583201267829,0.5790621853574339,0.3645604039880876
0.44445509900752744,0.47848348165305377,0.4065541544805102,0.5437006344684708
0.3703552764060028,0.36492746556137995,0.6703744546195523,0.7282144244464587
0.6766073740231097,0.39369742777032796,0.4448866088123891,0.3196296775864302
0.5458599031500215,0.7247958064122881,0.18986431413913793,0.48025378738832064
0.8242556455866136,0.21236133122028528,0.7020185069760752,0.6531140748413828
0.6355180514935034,0.8207972692917225,0.14798389030061854,0.5299753981613363
0.4963321666586758,0.6272705107887359,0.5247159227117993,0.3422892658293409
0.4517188473893657,0.5076801170303548,0.49683559476434774,0.7589667227761232
0.5300618497386969,0.2911130074363038,0.3612935705039076,0.6349216625663603
0.2097856834635854,0.4429477020602219,0.4660305892506113,0.45759419914540983
0.4473078582730019,0.4988418871144703,0.5117466557990124,0.5814450343130908
0.6984465647024979,0.6007558210410825,0.6027472790909526,0.4188139324096854
0.3182384810854869,0.4052176033158601,0.7233782423167282,0.6851612067849282
0.3586325933739272,0.3335974643423138,0.5830416646689361,0.3652078207950279
0.5513976123124131,0.17822747775204192,0.27523133720093973,0.4312443351029393
0.41719806300043155,0.5611361696940144,0.4519106295248597,0.6439854978635245
0.21390899937670807,0.3201877361940753,0.4006568538140672,0.5527644697656351
0.5116267919643286,0.1912714860416921,0.35935177638203003,0.731192541758384
0.8009780888910198,0.7132146775569914,0.12935705039075612,0.32196037809141526
0.360646305796615,0.39735462635621116,0.18658004506880188,0.4416030040139842
0.518770676511483,0.44349628184810436,0.19619312461044253,0.4042470542535284
0.7240734525578942,0.34377666707302207,0.5079829313899411,0.45241486468988734
0.6706621278227933,0.6876142874558089,0.32893033513928177,0.5927748284345461
0.609507599367119,0.6487870291356821,0.7888478688210194,0.8323190470024603
0.32487893752696934,0.5318785810069487,0.7842211248022246,0.8165220769131167
0.6314666538811909,0.5029867121784714,0.436616004219207,0.5289395312702317
0.6382988924581675,0.5237108374984761,0.9119000815074075,0.42431697526867795
0.5898499304789759,0.7478971108131172,0.5325550175001199,0.676421079891234
0.532938581771108,0.3507253443862002,0.3577216282303303,0.45280331477405156
0.426331687203337,0.5862489333170791,0.39758833964616197,0.6964262592256896
0.6862204535647505,0.6236742655126174,0.25420722059740136,0.7649876990806681
0.20626168672388168,0.5485188345727173,0.6369324447427722,0.4997410332772239
0.2667929232392003,0.5645495550408387,0.2577312173371051,0.5684966981742846
0.27029294721196717,0.616786541509204,0.6996691758162727,0.45591091544736506
0.6692717073404613,0.22400341338534685,0.7365632641319462,0.5347015408520005
0.5975451886656757,0.738997927587468,0.491609531572134,1.0
0.44769142254399,0.6655491893209802,0.26389221843985233,0.48193707108636535
0.6433092007479503,0.43057418017798366,0.7514982979335475,0.6061116146575165
0.6209426091959535,0.3532244300865537,0.42158507934985856,0.4562346238508352
0.46552716114493936,0.5903937583810801,0.2986287577312174,0.7605205231127801
0.7734333796806827,0.5625380958186029,0.4056192165699765,0.5750356079243817
0.5990794457496285,0.3920516884066805,0.8037349570887471,0.36397772886184127
0.1317543270844321,0.17554553212239427,0.6635422160425756,0.46419785057620094
0.30579661504530853,0.4764110691210533,0.10087740326988542,0.30998316716301955
0.4288488277316968,0.35718639522126056,0.8351392817759025,0.3872847339116923
0.45006472647072926,0.788248201877362,0.4130268015534353,0.4343519357762528
0.2576832718032316,0.5809459953675484,0.24854964760032605,0.39880875307522984
0.6126000863019609,0.32738022674631234,0.500695210241166,0.8419008157451767
0.2603442489332119,0.5704620260880165,0.5343050294865034,0.37433639777288624
0.2967828546770868,0.5802145556503717,0.3819341228364578,0.5883723941473521
0.36182097137651625,0.6437279044252103,0.4764107973342283,0.4792826621779101
0.5519010404180851,0.128550530293795,0.45306132233782426,0.426453450731581
0.5401064390851992,0.4447763013531635,0.7755669559380542,0.8276576459924899
0.6442201658915472,0.694136291600634,0.49333557079158075,0.41654797358539425
0.3279234789279379,0.4522126051444593,0.46197919163829887,0.5471966852259484
0.5730210480893704,0.18157990978910157,0.6004458934650238,0.20005179334455522
0.624778251905835,0.5173716932829453,0.7020424797430119,0.7074323449436748
0.24447427722107684,0.4681214189930513,0.8154576401208228,0.4820018127670595
0.28347796902718514,0.37535048153114714,0.8059883971808025,0.7381199015926453
0.5568873759409311,0.2714250883822992,0.33573860094932156,0.273080409167422
0.3777388886225248,0.6284895769840302,0.5880999184925925,0.31561569338340023
0.41873232008438416,0.4719614775082287,0.5858225056336003,0.49540334067072384
0.45025650860622335,0.5828965012800195,0.6042815361749053,0.5844878933057103
0.24346742100973295,0.2750213336584177,0.5584216330248838,0.3922051016444387
0.7050630483770437,0.5959405095696696,0.45253392146521554,0.5117182442056196
0.33854341468092247,0.13458490796050232,0.7626696073260776,0.6279943027320989
0.4448386632785156,0.7293063513348775,0.5401064390851992,0.6329794121455393
0.48628757731217337,0.6043520663172011,0.26962170973773797,0.5847468600284863
0.6586277988205398,0.3523101304400829,0.239871505969219,0.3194354525443481
0.4443592079397804,0.7251615262708765,0.5497195186268399,0.5391687168198886
0.11928848827731697,0.33883944898207974,0.12679196432852283,0.628123786093487
0.3942800978088891,0.26721931000853344,0.3961979191638299,0.7382493849540335
0.3951191446516757,0.7032183347555772,0.5265138802320564,0.32785187103457203
0.6445078390947884,0.6671949286846276,0.46555113391187614,0.5835167680952997
0.38121493982835497,0.43234182616116057,0.5087260871649806,0.5829988346497474
0.5502708922663854,0.3487138851639644,0.708323344680443,0.6823773145150849
0.4361365488804718,0.6566500060953311,0.7991321858368893,0.41000906383529717
0.7545188665675793,0.3294526392783128,0.5417365872368989,0.5876602356597177
0.5445893465023733,0.5568694380104839,0.35103322625497435,0.5803444257412922
0.8101596586277988,0.5377300987443618,0.42913650093493794,0.20056972679010748
0.611689121158364,0.6489698890649762,0.42314330920074794,0.3525184513789978
0.4733662559332598,0.5884432524686091,0.6739703696600661,0.17350770426000262
0.780697128062521,0.5258442033402414,0.523757012034329,0.8162631101903405
0.6001582202617827,0.6543337803242717,0.5298700676032028,0.6468988734947559
0.5302776046411277,0.5886261123979032,0.508486359495613,0.6746083128318011
0.2406865800450688,0.4342923320736316,0.3422112480222468,0.4854331218438431
0.3110706237713957,0.5396196513470681,0.7702689744450304,0.4450990547714619
0.3956465455242844,0.4788492015116421,0.6921177542311934,0.5829340929690535
0.6581003979479312,0.684505668657808,0.7243371529941985,0.25553541369933963
0.40804046603058924,0.2841643301231257,0.38593757491489666,0.3712935387802668
0.5374694347221556,0.5545532122394246,0.6933643381119049,0.6489706072769649
0.6067267584024547,0.45312690479093015,0.7542311933643382,0.6547326168587337
0.7659538763964137,0.8158600512007802,0.4120678908759649,0.6878156156933835
0.5418564510715826,0.6639034499573326,0.5023013856259289,0.37932150718632657
0.7244809895958191,0.5661343410947215,0.5186747854437359,0.5406577754758514
0.6210145274967637,0.3083018407899549,1.0,0.20082869351288357
0.48930814594620514,0.6441545775935633,0.6372201179460133,0.7565712805904442
0.4615476818334372,0.4347799585517494,0.4755717504914417,0.5247313220251197
0.39890684182768377,0.6223942460075582,0.6585798532866664,0.6902110578790626
0.5597880807402791,0.610447397293673,0.4197631490626648,0.26155639000388453
0.41861245624970034,0.39101548214068027,0.630076233398859,0.14450343130907678
0.44165028527592654,0.4388638303059856,0.49906506208946644,0.7234235400751003
0.852855156542168,0.5794831159331952,0.32137891355420245,0.5225301048815227
0.5912403509613079,0.9815311471412898,0.5677470393632833,0.4514437394794769
0.6352064055233255,0.6395830793612094,0.3826772786114973,0.6055289395312703
0.26631346790046506,0.5778983298793124,0.6545764012082275,0.5480383270749709
0.40029726231001583,0.4448982079726929,0.21093637627654985,0.37692606500064746
0.3896293810231577,0.5199317322930634,0.21623435776957378,0.43674737796193186
0.7128541976314906,0.4540412044374009,0.6042575634079685,0.30726401657387026
0.43663997698614376,0.5810069486773132,0.5318118617250802,0.5776900168328369
0.3445605791820492,0.3212848957698403,0.6554633935848875,0.12488670205878544
0.5394591743779067,0.3903449957332683,0.27829985136884505,0.3422892658293409
0.41254734621470013,0.6811532366207484,0.5992952006520593,0.45001942250420823
0.45996547921561104,0.5370596123369499,0.5549935273529271,0.4392723035089991
0.5829218008342523,0.6237352188223821,0.7079877259433284,0.5814450343130908
0.6809224720717265,0.34523954650737537,0.6028431701586997,0.7701022918554966
0.4601572613511052,0.416554918932098,0.2954403797286283,0.38391816651560273
0.664501126720046,0.536815799097891,0.5935657093541736,0.3683154214683413
0.3857697655463394,0.15567475313909548,0.5255789423215228,0.17978764728732358
0.275902574675169,0.26398878459100333,0.5199453420913842,0.5812508092710087
0.43968451838711226,0.5185298061684749,0.31449872944335233,0.5638352971643144
0.781991657477106,0.678227477752042,0.5683223857697656,0.21591350511459279
0.6279906026753608,0.6288552968426185,0.577360118904924,0.5537355949760455
0.3555401064390852,0.49329513592588076,0.23757012034329003,0.34779230868833355
0.20484729347461283,0.7447275387053517,0.4574962842211248,0.7746342095040787
