3701,-0.0211,0.2555,1.0099
3702,1.1128,-0.7801,1.2821
3703,-0.7805,-0.8642,0.9648
3704,-1.2467,-0.5692,0.445
3705,0.3246,-0.8423,0.2906
3706,0.1291,-0.9768,0.7016
3707,0.019,-0.7797,1.2223
3708,0.2745,-0.2771,0.3634
3709,1.3362,-0.5806,0.7077
3710,0.6494,-0.7969,0.8053
3711,1.019,-0.8266,0.8543
3712,0.7966,-0.7123,0.5251
3713,-0.4503,-0.1847,0.6772
3714,-0.5177,-0.5526,0.4149
3715,0.7018,-0.537,1.104
3716,0.6568,-0.3623,0.7951
3717,-0.0001,-0.2625,0.8921
3718,-0.2094,-0.6606,1.157
3719,0.5668,-0.4231,0.7796
3720,0.4698,-0.2656,0.3765
3721,0.3432,-0.2737,0.5932
3722,-0.6735,-0.7766,0.8285
3723,0.0533,-0.6076,0.5292
3724,-0.0095,-0.2653,0.4773
3725,-0.4134,-0.9174,1.0759
3726,-0.1548,-0.2174,0.9942
3727,0.3554,-0.9238,0.5757
3728,-0.9362,-0.2466,0.8136
3729,-0.7254,-0.2632,0.5632
3730,-0.1152,-0.3802,1.0786
3731,-0.4625,-0.684,0.8457
3732,-0.356,-0.6103,1.0042
3733,-0.8608,-0.5394,0.9266
3734,0.321,-0.4473,1.0356
3735,-0.3192,-0.3888,0.9316
3736,-0.0511,-0.2976,0.8726
3737,0.0242,-0.337,0.8035
3738,0.1048,-0.4065,0.4385
3739,0.0367,0.2821,0.5432
3740,-0.3643,0.1266,1.045
3741,-0.1915,-0.0115,0.8701
3742,-0.316,-0.6124,0.7487
3743,0.7173,-0.7973,1.288
3744,-0.1961,-0.6061,0.5948
3745,0.5932,-0.4054,0.4622
3746,-0.9095,-0.2742,0.6468
3747,-0.3667,-0.2849,0.7224
3748,0.1888,-0.3215,0.6724
3749,-1.075,-0.5628,0.9563
3750,-0.1931,-0.5848,1.0673
3751,-0.858,-0.594,1.1424
3752,0.1912,-0.477,0.7991
3753,0.5148,-0.5643,0.6075
3754,0.0781,-0.5561,0.6423
3755,-1.283,-0.1436,0.4685
3756,0.3683,-0.759,0.2788
3757,0.6236,-0.4026,0.7737
3758,-0.044,0.1302,1.1984
3759,-0.0054,-0.294,1.0298
3760,-0.1965,-0.5367,0.8059
3761,0.1282,-0.815,0.7626
3762,1.4744,-1.0885,1.0082
3763,0.4889,-0.0539,0.8893
3764,-1.4834,-0.1536,0.9856
3765,0.7465,-0.7417,0.4676
3766,-0.5042,0.1461,0.3474
3767,0.999,-0.4204,0.8876
3768,1.6669,-0.26,1.1273
3769,0.4506,-0.3244,1.029
3770,0.5851,-1.2053,0.9437
3771,0.2732,-0.3715,0.8191
3772,-0.0981,-0.5362,0.8494
3773,-0.402,-0.1417,0.7026
3774,0.8635,-0.4685,1.2262
3775,0.9765,-0.4904,0.9632
3776,-1.5084,0.0519,1.1204
3777,0.1795,-0.431,0.5615
3778,-2.0857,-0.4429,0.8546
3779,-0.6124,-0.8318,1.2419
3780,-0.5383,-0.4457,0.4976
3781,-0.1978,-1.297,0.4426
3782,-0.1277,-0.3955,0.7761
3783,-0.2288,0.1361,0.668
3784,1.0265,-0.7788,1.1063
3785,-0.7769,-0.963,0.9684
3786,0.9286,-0.6455,0.2969
3787,1.1549,-0.4566,0.3993
3788,-0.1632,-0.1309,0.7997
3789,-1.37,-0.7989,0.7539
3790,-0.9547,-0.7197,0.39
3791,-0.3677,-0.2818,1.0413
3792,-0.3232,-0.4447,0.2949
3793,-0.0898,-0.8198,0.6787
3794,-0.0895,-0.9257,0.8618
3795,-0.0649,-0.4923,0.9041
3796,0.5774,-0.4991,0.8075
3797,-0.1686,-0.5463,0.3907
3798,0.1219,-0.531,0.7294
3799,0.4178,-0.3659,0.9902
3800,0.3426,-0.8922,0.9545
3801,0.4686,-1.1865,0.4609
3802,-1.1215,-0.8019,0.5511
3803,1.5915,-0.6032,0.7084
3804,0.1462,-0.6622,0.8868
3805,-0.624,-0.5435,0.7335
3806,-0.0078,-0.2098,0.6893
3807,-0.9938,-0.4015,0.777
3808,0.2339,-0.1538,1.0722
3809,-0.3867,0.0691,1.2837
3810,-0.3797,-0.1892,1.1812
3811,-0.4029,-0.8303,0.8228
3812,-0.9638,-0.2443,0.7998
3813,0.8613,-0.4576,0.4304
3814,1.1596,-0.6714,0.2899
3815,0.2068,-0.6136,0.7792
3816,-0.6565,-0.2217,0.8299
3817,-0.6988,-0.6781,0.5855
3818,1.1953,-0.7137,0.9034
3819,0.4119,-0.1581,1.2736
3820,-1.1528,-0.3238,0.5781
3821,-0.8676,-0.3742,0.8486
3822,0.657,-0.6936,1.496
3823,0.2425,-0.7161,0.637
3824,-0.355,-0.471,0.7838
3825,0.4014,-1.0792,0.7135
3826,0.43,-0.1519,1.5446
3827,-0.156,-0.3111,1.1713
3828,-0.2235,-0.5385,0.8112
3829,-0.0737,-0.401,0.2771
3830,-0.0921,-0.6487,0.5353
3831,0.762,-0.1759,1.1138
3832,-0.3087,0.3142,1.1508
3833,0.4023,-0.4565,0.7676
3834,-0.5336,-0.6452,0.8009
3835,0.8057,-0.9501,0.7771
3836,-0.7839,-0.8535,0.7961
3837,0.0195,-0.6982,0.8728
3838,-0.2192,-0.4016,1.0035
3839,0.567,-0.4459,0.6357
3840,-1.3782,-0.6499,0.5592
3841,0.2054,-0.2878,0.977
3842,0.1646,-0.5681,0.6099
3843,0.8403,-0.5424,0.7395
3844,-0.5853,-0.5164,0.5731
3845,0.9882,-0.4541,0.5682
3846,-0.6465,-0.6161,0.913
3847,-0.5991,-0.268,1.454
3848,-0.0563,-0.7464,0.3029
3849,-0.6382,-0.9089,0.9416
3850,0.3239,-0.7903,0.8351
3851,0.0212,-0.6218,1.0704
3852,-0.0948,-0.6263,0.0597
3853,-0.3282,-0.7477,0.7292
3854,0.942,-0.4726,0.6919
3855,0.3823,-0.7401,0.8622
3856,0.1267,-0.0272,0.9847
3857,0.0675,-0.841,0.9176
3858,-0.6162,-0.7063,0.3642
3859,0.89,-0.2032,0.8451
3860,0.8385,-0.6896,0.8733
3861,0.534,-0.5527,1.0355
3862,0.7359,-0.3756,0.7661
3863,-0.1857,-0.5141,0.9836
3864,0.8598,0.0762,1.1262
3865,0.1512,-0.5781,0.8175
3866,0.1194,-0.4939,1.0128
3867,0.6211,-0.2231,0.6758
3868,0.4902,-0.9249,0.3783
3869,0.3979,-0.3313,0.4786
3870,1.6194,-0.5767,0.9252
3871,-0.0566,-0.7296,1.2909
3872,0.9134,-0.415,0.4472
3873,-0.8056,-0.3897,0.6008
3874,0.6056,-1.0022,0.8261
3875,0.0017,-0.2716,0.7493
3876,0.8312,-0.694,0.9347
3877,0.123,-1.0634,0.5625
3878,-0.4189,-0.318,0.428
3879,-0.6351,-0.5067,0.7459
3880,-0.4428,-0.3035,0.5529
3881,0.4311,-0.5832,0.9912
3882,-0.2628,0.0272,0.4779
3883,-0.613,-0.2853,1.0908
3884,0.1567,-0.7963,0.6848
3885,-0.2944,-0.293,1.0135
3886,0.2929,-0.6694,0.8231
3887,1.3016,-0.6155,1.1096
3888,0.2035,-0.6976,0.556
3889,-0.5031,-0.714,0.7796
3890,0.3984,-0.4111,0.5874
3891,-0.7116,-0.1508,1.0158
3892,-0.5454,-0.4317,1.3718
3893,0.1744,-1.0571,0.5858
3894,-1.1019,-0.3863,0.7661
3895,-0.3962,-0.0029,0.8876
3896,-0.5807,-0.4089,0.5611
3897,1.0122,-0.0266,0.282
3898,1.4158,-1.3264,0.9207
3899,1.7004,-0.6175,0.4414
3900,1.2099,-1.0881,0.6944
3901,-0.1793,-0.2786,0.7936
3902,-1.2582,-0.5403,0.1201
3903,-0.0184,-0.8661,1.2315
3904,0.2936,-0.3004,0.6552
3905,0.0392,-0.4601,0.7989
3906,1.074,-0.6209,1.125
3907,0.2736,-0.7202,0.7544
3908,-0.4979,-0.2882,0.7101
3909,0.2596,-0.2511,0.7664
3910,0.6544,-0.3933,1.5446
3911,-0.0335,-0.5583,0.8717
3912,-0.065,-0.381,0.7355
3913,1.0114,-0.6637,1.5172
3914,0.1627,-0.3956,0.3296
3915,-0.5543,-0.7579,0.7105
3916,-0.3654,-0.5148,0.9498
3917,0.1851,-0.4413,0.7267
3918,-0.7597,-0.7648,0.9829
3919,0.2144,-0.3501,1.201
3920,-0.0157,-0.3714,0.9673
3921,-0.4978,-0.8569,0.3601
3922,1.0377,-0.5188,0.6871
3923,-0.1684,-0.9152,0.6671
3924,-0.7143,-0.4672,0.6326
3925,0.348,-0.9681,0.7437
3926,0.1066,-0.8815,0.6738
3927,-0.1438,-0.6156,1.3654
3928,0.0272,-0.4405,0.6227
3929,-0.0163,-0.6102,0.6685
3930,0.3817,-0.8478,1.1478
3931,-0.7828,-0.2722,0.399
3932,-0.6335,-0.3288,0.4286
3933,0.4854,-0.6139,0.4247
3934,0.479,-0.5277,0.3342
3935,-0.8493,-0.3967,0.4404
3936,1.1907,-0.4954,0.5341
3937,-0.0621,-0.8267,0.8226
3938,1.5984,-0.1686,1.0215
3939,1.1885,-0.7237,0.732
3940,0.5088,-0.4872,0.8523
3941,1.9879,-0.4282,0.8083
3942,-0.1063,-0.6061,0.4652
3943,0.0419,-0.7453,0.9121
3944,0.6859,-0.4638,1.1193
3945,0.7706,-0.6495,1.0072
3946,-0.407,-0.8821,0.6902
3947,1.1622,-0.4076,1.0106
3948,0.3019,-0.3662,0.6563
3949,0.6647,-0.4259,0.9556
3950,-0.3318,-0.5702,0.746
3951,0.2875,-0.3847,0.6418
3952,-0.2188,-0.4266,0.9535
3953,0.348,-0.4703,0.684
3954,0.9867,-1.1725,0.3145
3955,0.8758,-0.683,0.8424
3956,0.0213,-0.7949,0.7157
3957,-0.2061,-0.6028,0.868
3958,-0.8921,-0.1262,0.6553
3959,0.1926,-0.6021,0.6754
3960,-0.0835,-0.5228,0.413
3961,0.1697,-0.072,0.7451
3962,0.7785,-0.9554,1.2028
3963,-0.0356,-0.8231,1.1021
3964,-0.2717,-0.5576,0.3791
3965,-1.8827,-0.4884,0.8743
3966,-0.0491,-0.3625,0.667
3967,0.3782,0.0027,0.9607
3968,-0.7903,-0.8491,0.5197
3969,0.0627,-0.2333,1.0262
3970,-1.1108,-0.7544,1.2098
3971,1.0273,-0.2845,0.54
3972,-0.3184,-0.2263,0.869
3973,0.1647,-0.7723,1.2386
3974,-0.007,-0.8637,0.8189
3975,-1.2666,-0.4222,0.4977
3976,-1.1719,-0.5394,0.6266
3977,0.1615,-0.5313,0.506
3978,-0.801,-0.4782,0.6301
3979,0.1199,-0.2618,0.9063
3980,0.1619,-0.4611,0.9065
3981,0.1219,-0.3135,0.647
3982,-1.5913,-0.7766,0.7677
3983,-0.4531,-0.1739,0.804
3984,-0.0836,-0.4828,0.5981
3985,-0.2104,-0.8983,0.8573
3986,0.2027,-0.5407,0.614
3987,0.4057,-0.3813,0.6264
3988,0.5095,-0.6065,1.0051
3989,-0.3567,-0.8464,0.5939
3990,-0.3852,-0.547,0.7277
3991,-0.9653,-0.8117,0.4976
3992,-0.186,-0.4996,1.3097
3993,1.1356,-1.0011,0.6377
3994,-0.5559,-0.2078,1.1949
3995,-1.1541,-0.372,0.7911
3996,-0.1356,-0.5205,0.664
3997,-0.5645,-0.4609,1.0023
3998,0.0727,-0.5848,0.3699
3999,0.9208,-0.6776,0.5477
4000,0.015,-0.312,0.6888
4001,0.0768,-0.3821,0.7255
4002,0.3684,-0.8498,0.7152
4003,0.8186,-0.6705,0.5957
4004,-0.3799,-0.733,0.4915
4005,0.5559,-0.5644,0.2829
4006,-0.1939,-0.5052,0.6583
4007,-0.2625,-0.5983,0.9527
4008,0.1201,-0.3608,0.523
4009,0.1783,-0.5525,0.8766
4010,-0.973,-0.6623,0.7266
4011,0.1679,-0.5548,0.5722
4012,-0.5926,-0.6372,0.8449
4013,-0.0663,-0.2234,0.2816
4014,-0.4491,-0.3415,1.2203
4015,-0.8358,0.0537,0.2007
4016,0.1728,-0.7708,0.8758
4017,1.0812,-0.9796,0.6248
4018,0.8572,-0.3326,0.6118
4019,0.6878,-0.8103,1.0358
4020,0.5895,-0.1382,0.6206
4021,-0.4026,-0.661,0.7823
4022,-0.5461,-0.1935,0.3143
4023,-1.0606,-0.6669,0.6808
4024,0.5276,-0.8489,1.1482
4025,0.3819,-0.4073,0.9384
4026,-0.2159,-0.5158,0.8585
4027,0.181,-0.088,0.708
4028,-0.8742,-0.7408,0.8871
4029,1.2224,-0.5175,1.1765
4030,-0.9007,-0.6799,0.9041
4031,-0.8617,-0.6485,0.4547
4032,-0.3759,-0.2143,0.6022
4033,-0.7187,-0.4695,0.6058
4034,0.4747,-0.8419,1.3728
4035,-1.0848,-0.3621,0.8253
4036,-0.5665,-0.8437,0.2503
4037,-1.1111,-0.7289,0.988
4038,-0.4731,-0.3314,0.7014
4039,-0.5477,-0.3473,0.625
4040,-1.1378,-0.8707,0.7896
4041,0.615,-0.5004,0.5767
4042,-0.535,-0.2665,0.9351
4043,-0.1102,-0.1144,1.2918
4044,-0.2834,0.0903,0.6931
4045,0.1316,-0.5334,0.6097
4046,0.0481,-0.2086,0.4049
4047,0.0043,-0.6624,0.9451
4048,-0.8594,-0.3899,0.7609
4049,0.8707,-0.8136,0.5263
4050,0.9629,-0.5496,0.8249
4051,-0.2788,-0.1686,0.8786
4052,1.8657,-0.5467,0.7677
4053,0.29,-0.5863,0.9671
4054,-0.0762,-0.8594,0.7489
4055,0.414,-0.7779,0.7915
4056,-0.3006,-0.6386,0.5728
4057,-0.1313,-0.5654,0.6189
4058,0.2557,-0.5601,1.1658
4059,0.0375,-0.7225,0.7239
4060,-0.8704,-0.483,0.8624
4061,-0.0556,-0.7116,0.7078
4062,-0.6671,-0.4492,0.6846
4063,0.4806,-0.7424,0.9008
4064,-0.9149,-0.1117,0.9323
4065,-0.4673,-0.3882,0.4396
4066,-0.6856,-0.6337,0.3712
4067,0.4395,-0.5032,0.8645
4068,0.1275,0.1734,1.1102
4069,-0.2224,-0.9648,0.7001
4070,-1.1586,-0.6981,0.7829
4071,0.7004,-0.7834,0.9934
4072,1.0371,-0.5726,0.9916
4073,-0.0393,-0.7058,0.7834
4074,-0.4011,-0.4054,0.5818
4075,-0.5946,-0.7249,1.0422
4076,0.3105,-0.4293,0.8607
4077,-0.0292,-0.3369,0.9566
4078,-0.3413,-0.798,1.0478
4079,-0.4555,-0.9972,0.8731
4080,-0.2755,-0.156,1.0492
4081,0.9033,-0.279,0.8429
4082,-1.1416,-0.7544,0.7443
4083,1.3562,-0.0131,0.5183
4084,0.4413,-0.7154,0.43
4085,-0.5538,-0.4001,1.1449
4086,-0.4145,-0.1332,0.894
4087,-0.4305,-1.0305,1.0358
4088,0.1774,-0.9036,0.8104
4089,1.4107,-0.7081,0.9705
4090,0.8554,-0.5239,0.5758
4091,-1.8004,0.0124,0.9607
4092,-0.4795,-0.2671,0.5714
4093,-0.6114,-0.8314,0.5289
4094,0.0239,-0.6101,0.7982
4095,-0.0825,-0.4839,0.8289
4096,1.1235,-0.4829,0.6364
4097,-0.7452,-1.1649,1.0138
4098,0.4154,-0.8041,1.1853
4099,0.1729,-0.407,0.7827
4100,0.0251,-0.4027,0.2238
4101,0.9818,-0.2418,0.8029
4102,0.6189,-0.2739,0.8403
4103,0.3495,-0.1098,0.662
4104,0.0482,-0.5628,0.7175
4105,-1.163,-0.7489,0.6661
4106,0.4804,-0.5136,0.4566
4107,-0.7483,-0.0697,0.2913
4108,-0.7274,-0.3903,0.7769
4109,-1.3461,-0.2681,1.0597
4110,0.5377,-0.4501,1.0987
4111,-0.2841,0.0985,0.6243
4112,0.2233,-0.5517,0.9027
4113,0.8308,-0.6103,0.4532
4114,1.2644,-0.2958,0.551
4115,0.9309,-0.5022,0.7337
4116,0.0552,-0.1331,0.5383
4117,0.0273,-0.1179,0.6243
4118,-1.0467,-0.4149,0.7426
4119,0.5531,-0.2642,0.9942
4120,1.1561,-0.3964,0.1342
4121,0.4787,-0.0339,0.7976
4122,0.8347,-0.1011,0.5659
4123,-0.0584,-0.6101,0.4301
4124,0.1442,-0.8847,0.7445
4125,-0.1759,-1.2605,0.9133
4126,-1.3097,-0.6875,1.16
4127,-0.7733,-0.5854,0.4285
4128,0.5437,-0.9871,0.9769
4129,-0.3625,0.1889,0.8592
4130,0.7001,-0.6319,0.1952
4131,1.1381,-0.6396,1.057
4132,-0.024,-0.3876,0.7061
4133,0.0597,-0.5283,0.9131
4134,0.3147,-0.8035,0.6253
4135,0.1105,-0.1248,0.7161
4136,-0.2544,-0.2811,0.8121
4137,-0.026,-0.8165,1.2572
4138,-0.742,-0.3799,1.1301
4139,0.6832,-0.7434,0.9226
4140,-0.2053,-0.3666,0.4846
4141,0.1998,-0.5205,0.2579
4142,0.257,-0.1071,0.7133
4143,-0.1136,-0.5993,0.7624
4144,-0.4778,-0.9685,0.9149
4145,0.6943,-0.3577,0.2761
4146,-0.0644,-0.6943,0.3224
4147,-0.9771,0.3142,0.9998
4148,1.0465,-0.323,0.4577
4149,-0.4942,-0.1789,0.6368
4150,-0.7691,-0.5038,0.8857
4151,0.1011,-0.3185,0.4923
4152,-0.0514,-0.4358,1.1275
4153,0.4385,-0.9881,1.0152
4154,-1.2646,-0.3433,0.94
4155,1.0444,-0.4309,0.1231
4156,-1.0511,-0.1636,0.65
4157,0.7659,-0.6213,0.6994
4158,-0.8253,-0.4507,0.7344
4159,0.5944,-0.6702,0.8075
4160,0.2718,-0.4782,1.2624
4161,0.7463,-0.3865,0.4933
4162,0.6359,-0.7171,0.9024
4163,-0.003,-0.4629,1.0133
4164,0.2481,-0.0252,1.008
4165,-1.0465,-0.5989,0.8322
4166,0.3412,-0.5726,1.0408
4167,0.2615,-0.4917,0.7286
4168,-0.3429,-0.7389,0.3838
4169,-1.3692,-0.8941,0.6583
4170,0.7058,-0.3876,0.9621
4171,-1.3145,-0.1757,0.7153
4172,0.9372,-0.3048,0.9762
4173,-1.3686,-0.1135,0.8998
4174,0.14,-0.3923,0.8545
4175,0.494,-0.4426,0.9713
4176,-0.0939,-0.723,0.8189
4177,0.4911,-0.5512,0.5555
4178,-0.3055,-0.5053,0.9267
4179,0.7346,-0.6868,0.4766
4180,-0.1505,0.1381,1.0183
4181,0.8021,-0.2859,1.1489
4182,0.6786,-0.5424,1.067
4183,-0.0536,-0.4076,0.9313
4184,0.4875,-0.2505,0.2995
4185,0.7574,-0.1249,0.3908
4186,0.299,-0.955,0.9092
4187,0.945,-0.3365,0.4072
4188,1.2525,-0.4146,0.7192
4189,0.3227,-0.3435,0.8819
4190,-0.9354,-0.9513,0.9404
4191,1.0419,-0.1886,0.7824
4192,-0.9001,-0.7832,0.6952
4193,-0.4519,-0.4635,1.0628
4194,0.0277,-0.6996,1.1246
4195,0.7679,-0.7916,1.07
4196,-0.3654,-0.5428,0.7104
4197,-0.5951,-0.4768,0.9865
4198,0.1431,-0.4368,0.8574
4199,1.2533,-0.909,0.807
4200,1.0211,-0.7546,0.4545
4201,1.1227,-0.4967,1.1131
4202,-1.0678,-0.3838,0.2631
4203,0.012,-0.369,0.1473
4204,-0.296,-0.3532,0.4776
4205,-0.3165,-0.287,0.3749
4206,0.1767,0.1009,0.5546
4207,0.655,-0.6134,0.927
4208,-1.0525,-0.568,0.9769
4209,1.4357,-0.2989,0.5881
4210,0.3343,-0.4403,0.5472
4211,0.2595,-0.2659,0.7682
4212,-0.8552,-0.379,1.1173
4213,0.9825,-0.7232,1.0295
4214,0.43,-0.1336,0.8126
4215,0.5244,-0.3352,0.7153
4216,-0.1766,-0.6239,0.5911
4217,0.6371,-0.5152,0.4514
4218,-0.9304,-0.8642,0.8908
4219,0.0206,-0.8838,1.1831
4220,-0.0851,-0.6329,0.4826
4221,0.6478,-0.2746,1.0398
4222,0.7887,-0.7398,1.0229
4223,0.6506,-0.1401,0.781
4224,0.2933,-0.7225,0.5008
4225,1.0459,-0.7932,0.7856
4226,0.5805,-0.3477,1.0686
4227,-0.4337,-0.1874,0.7297
4228,1.5309,-0.5693,0.9113
4229,-1.1941,-0.0466,0.65
4230,1.3573,-0.5944,0.9061
4231,-0.2675,-0.6783,0.6292
4232,0.9588,-0.7567,1.131
4233,-1.2284,-0.366,0.9845
4234,0.3744,-0.264,0.599
4235,1.3619,-0.8183,0.9449
4236,0.3762,-0.7867,0.6931
4237,-0.0425,-0.6219,0.7443
4238,-0.5963,-0.7208,0.6181
4239,-0.984,-0.9951,1.5446
4240,0.2399,-0.4287,0.5212
4241,1.3613,-0.4944,0.9459
4242,-0.6396,-0.6953,0.8936
4243,0.1042,-0.8861,0.6743
4244,0.2675,-0.8959,1.1658
4245,-0.91,-0.5273,0.2561
4246,0.7834,-0.2549,0.6758
4247,0.4191,0.005,0.8833
4248,0.6378,-0.5156,1.0865
4249,0.6451,-0.3822,0.4912
4250,-0.098,-0.9924,0.3907
4251,0.3105,-0.2743,0.9702
4252,0.6623,-0.6632,1.0719
4253,-0.9551,-0.0042,0.7615
4254,-0.6858,-0.4352,0.9058
4255,0.5117,-0.3963,0.6383
4256,-0.3936,-0.731,1.207
4257,1.1556,-0.1362,1.2853
4258,0.1688,-0.2373,0.3751
4259,-0.4982,-0.2058,0.7765
4260,0.1184,-0.667,0.6367
4261,0.5573,-1.2508,0.9312
4262,-0.379,0.1745,1.2588
4263,-0.8179,-0.4559,0.8739
4264,-0.7038,-0.4666,0.7354
4265,0.3613,-0.2935,0.8284
4266,-2.0857,-0.8712,0.4627
4267,-0.6582,-1.2932,0.4847
4268,0.1183,-0.2743,0.5613
4269,1.2129,-0.3394,0.8391
4270,-0.6164,-0.1796,0.7557
4271,0.6911,-0.946,0.976
4272,-0.6425,-0.6911,1.1948
4273,1.2102,-0.7494,0.9222
4274,0.8609,-0.8016,0.534
4275,0.1844,-0.2628,0.807
4276,-0.4221,-0.6319,0.6058
4277,0.991,-0.3718,0.3518
4278,0.5754,-0.5927,0.5486
4279,-0.3843,-0.6511,0.7734
4280,-0.3344,-0.4282,0.8779
4281,0.6142,-0.9134,0.9948
4282,-0.8069,-0.186,0.5965
4283,-0.3984,-0.4537,1.1334
4284,-0.3469,-0.3063,0.8427
4285,1.2482,-0.8845,0.8878
4286,0.1141,-0.2862,0.7739
4287,-0.43,-0.8043,1.0091
4288,0.0397,-0.2099,0.6902
4289,0.2203,-0.6173,0.4289
4290,0.6384,-0.55,0.8717
4291,-0.3885,-0.5526,0.8108
4292,-0.7951,-0.5369,0.9534
4293,-0.1299,-0.6064,0.5884
4294,0.1487,-0.1469,1.0058
4295,-0.0393,0.3142,0.6891
4296,0.186,-0.2417,1.1258
4297,-0.0174,-0.4479,0.7461
4298,0.3989,-0.2822,0.4502
4299,-0.6998,-0.6045,0.8999
4300,0.0771,-0.32,0.6426
4301,-0.234,-0.5602,0.7198
4302,-0.3866,-0.6456,0.8269
4303,0.3956,-0.2984,1.2461
4304,0.6328,-0.4751,0.7256
4305,0.8059,-0.4226,1.0114
4306,-0.1405,-0.4314,0.5503
4307,0.7671,-0.4469,0.848
4308,0.2066,-0.7895,0.6806
4309,0.5875,-1.1219,0.7967
4310,-0.0844,-0.8262,1.0619
4311,0.2691,-0.5649,1.0597
4312,-0.3444,-0.91,0.2138
4313,0.1854,-0.9198,0.929
4314,0.379,-0.8696,0.8584
4315,0.7018,-0.7806,0.7704
4316,0.4931,-0.7288,0.3658
4317,0.4196,-0.2177,1.1077
4318,1.3682,-0.7067,1.0925
4319,-0.3448,-0.6387,0.4049
4320,0.7014,-0.385,1.0636
4321,-0.3915,-0.4686,1.2478
4322,0.4776,-0.6593,0.7624
4323,-1.1691,-0.8745,0.529
4324,-0.4087,-0.1632,0.3121
4325,0.5184,-0.1006,0.5809
4326,-0.4515,-0.5339,0.7098
4327,-0.3254,-0.5842,0.8725
4328,-1.0164,-0.5143,0.597
4329,-0.4711,-0.2585,1.2546
4330,0.0684,-0.6999,1.0419
4331,0.5713,-0.3274,0.5816
4332,-0.5061,-0.3494,0.9777
4333,-0.1258,-0.4352,1.0133
4334,0.3724,-0.6312,0.8147
4335,1.1814,-1.0475,0.7697
4336,-0.4774,-0.7373,0.9036
4337,-0.9813,-0.5017,0.4979
4338,-0.9215,-0.1146,0.694
4339,-0.4385,-0.3256,0.9647
4340,0.5499,-0.6545,1.1084
4341,0.6935,-0.5503,0.8584
4342,0.7712,-0.3246,0.3271
4343,0.3587,-0.5961,0.7538
4344,-1.4027,-0.1031,0.866
4345,0.4751,-0.7587,0.9718
4346,0.7816,-0.8914,0.772
4347,0.0736,-0.9991,0.5326
4348,0.1358,-0.3276,0.9981
4349,0.6875,-0.6175,0.5758
4350,0.0251,-0.4487,0.9409
4351,-0.7576,-0.1869,0.5287
4352,-2.0289,-0.1472,0.5649
4353,-0.5405,-0.6406,0.5058
4354,-0.6287,-0.6284,0.9449
4355,0.7473,-0.5596,0.445
4356,0.7306,-0.2746,0.4185
4357,0.5504,-0.9386,0.654
4358,-0.5838,-0.5131,0.8202
4359,-0.1628,-0.6864,0.5969
4360,-0.3824,-0.1067,0.5808
4361,-0.388,-0.5852,1.0093
4362,-1.2637,-1.0131,1.3317
4363,0.3642,-0.5289,0.4891
4364,0.0621,-0.3846,0.8275
4365,0.5477,-0.579,0.5309
4366,-0.9058,-0.3518,0.6037
4367,0.4368,-0.5667,0.6797
4368,1.2799,-0.4487,0.6468
4369,0.136,-0.7355,0.5137
4370,-1.1286,-0.5386,0.2966
4371,0.9779,-0.2701,1.2042
4372,-0.5223,-0.4241,0.82
4373,0.1602,-0.5141,0.8725
4374,0.3593,-0.7057,0.7093
4375,-0.1223,-0.4558,0.3449
4376,1.2283,-0.5505,0.9204
4377,0.5223,-0.8049,0.5969
4378,1.0779,-0.5537,1.3909
4379,0.0991,-0.2698,0.5571
4380,-0.874,-0.6776,0.6355
4381,-0.7809,-1.1127,0.9635
4382,0.0818,-0.6567,0.6646
4383,0.4705,-0.5257,0.5505
4384,1.1153,-1.2104,1.0591
4385,0.6412,-0.2278,0.5096
4386,-0.8057,-0.6855,0.6216
4387,-0.2355,-0.266,0.6017
4388,0.1444,-0.5821,0.588
4389,-0.0281,-0.315,0.4898
4390,-0.6219,-0.5316,0.6058
4391,-1.1258,-0.2637,0.6021
4392,-0.2014,-0.5074,0.5862
4393,0.8947,-0.292,0.5125
4394,0.4735,-0.4871,0.6143
4395,-0.9828,-0.2049,1.0325
4396,0.4368,-0.582,0.9437
4397,0.4433,-0.5077,1.5446
4398,0.583,-0.9921,0.9778
4399,1.04,-0.4184,0.9148
4400,-0.5225,-0.593,0.3796
4401,0.034,-0.3415,0.5494
4402,1.3621,-0.5067,0.2813
4403,0.7608,-0.9,0.3816
4404,-1.0416,-0.3717,0.6769
4405,-0.3229,-0.8033,0.7737
4406,0.6299,-0.4736,0.5081
4407,0.6953,-0.4,1.1234
4408,-0.1169,-0.4008,0.9454
4409,-2.0082,-0.0924,0.9306
4410,-1.0911,-0.3086,1.0551
4411,-0.2989,0.1566,0.6778
4412,-0.0735,-0.368,0.8618
4413,-0.0895,-0.1455,0.7647
4414,-0.4162,-0.1293,0.3934
4415,1.2482,-0.8268,0.8963
4416,0.5703,-0.928,0.8597
4417,-0.3492,-0.2381,0.6439
4418,-0.4052,-1.0491,0.8328
4419,-0.0984,-0.0825,0.6233
4420,1.1017,-0.4096,0.9338
4421,0.5091,-0.5262,0.9335
4422,0.255,-0.0615,0.6121
4423,-0.3847,-1.3264,0.8298
4424,-0.6885,0.16,0.0
4425,0.5119,-0.0081,1.5446
4426,-0.6029,-0.5017,0.919
4427,0.4876,-0.7223,0.5808
4428,-1.069,-0.9621,0.5643
4429,0.3817,-0.6452,0.5462
4430,0.5153,0.0408,1.363
4431,0.5356,-0.7551,0.706
